WorldX,WorldY,WorldZ,Cam1ImgX,Cam1ImgY,Cam2ImgX,Cam2ImgY,Cam3ImgX,Cam3ImgY,Cam4ImgX,Cam4ImgY
-8.028949737548828,7.687397480010986,-0.026591062545776367,409.1655780535598,516.3961038961039,215.92960052390308,511.7718383311604,611.607590759076,542.4799465240642,784.1308681672026,544.5912303244459
-16.948551177978516,-11.00207233428955,16.097959518432617,897.0988181221273,129.83635187580853,192.82541254125414,116.06254092992796,1006.8625081645984,103.96946815495733,464.2902280130293,144.13570961412688
-16.776596069335938,-10.990445137023926,16.15152359008789,895.5644753476612,128.42964824120602,196.53045685279187,114.70083682008368,1003.0676913015043,102.3953295793309,462.63072733098363,142.64804934978326
15.118598937988281,14.202898979187012,6.687454700469971,50.67552850736707,349.7691807542263,708.1575875486382,336.5906148867314,47.64762965319758,371.22990777338606,670.062540929928,354.18152454780363
3.7220277786254883,-1.2024580240249634,5.7443013191223145,511.0077821011673,372.41519434628975,575.0663036515055,363.53520208604954,454.78355263157897,352.78870019595036,458.0988181221274,390.1461038961039
5.293491363525391,12.003729820251465,-6.001345157623291,195.69545454545454,663.6473752852951,490.8653471771577,667.7170841361593,283.3677471636953,677.3826244642269,726.2622149837133,670.3760757314974
-8.89090633392334,16.87387466430664,-9.142160415649414,214.70316027088037,733.7670603674541,103.1902138690862,750.8048302872063,533.4713914174253,785.352833941001,993.2941747572816,768.0337224383917
10.461433410644531,10.165501594543457,-1.3792259693145752,189.40712468193385,550.6455594741905,632.5582147477361,547.224818959842,189.7188925081433,554.2153945666236,631.8278902677988,552.2125322997416
5.933924198150635,11.382960319519043,18.31380844116211,199.93318269851517,66.72411533420708,508.8602605863192,36.729658792650916,273.33578671900557,105.37941653160453,712.9770226537216,81.41168
-7.219998359680176,-11.685184478759766,17.819189071655273,839.6969596827495,79.12823529411764,417.1374918354017,71.0672514619883,806.5988719309887,39.534120734908136,341.267258382643,95.39924762839385
-6.464266300201416,-11.939837455749512,16.402204513549805,840.0478827361563,112.95211726384365,436.734592445328,105.4238578680203,793.6819973718791,70.66417435571111,326.8628147191737,131.16535947712418
17.047191619873047,11.412125587463379,-12.764958381652832,100.13671622495151,838.393297765922,783.6799352750809,845.9583875162549,33.13181526619628,820.4559014267186,585.3111728193401,811.4528301886793
7.764658451080322,6.323771953582764,-9.63255500793457,304.0960784313726,754.2996044825313,604.1107823800131,757.5654861343133,288.8503555268261,741.9506132989026,575.692607003891,756.3455101383971
-4.309572219848633,8.623598098754883,18.208513259887695,353.44803548795943,77.97579083279535,291.2959183673469,46.13642340565418,519.339434810533,115.88768898488121,767.7948387096774,87.21020142949968
3.6744604110717773,-10.909260749816895,18.110132217407227,736.2054212932724,61.66591056383668,658.7955281918341,58.955555555555556,560.1677377892031,12.636349155782096,244.0,84.1070496083551
13.848492622375488,9.113142967224121,-2.8549675941467285,182.39964618848504,587.7879581151833,724.742718446602,585.1781088082902,126.30146082337318,580.2961741424803,572.8204960835509,583.2642810242942
-7.234131336212158,2.9083049297332764,-3.9077625274658203,510.43173198482936,608.7955892034233,282.09804560260585,607.8720930232558,647.9640522875817,615.9282945736434,667.3854132367468,642.3467714954835
-4.628913879394531,-0.8507394194602966,6.273741245269775,572.530612244898,362.30227642276424,377.1266233766234,351.57045530076437,631.3655194391332,356.4959404600812,556.8749187784275,385.29361544172235
7.806759357452393,11.929186820983887,4.560714244842529,172.52020202020202,404.20324675324673,550.8691318327974,393.40876967555414,228.91003911342895,424.9396607958252,700.1295336787565,412.29436804191226
-12.219977378845215,-3.232968807220459,-7.562236309051514,689.4238476953908,694.2744063324539,227.75294888597642,694.7299222797927,824.389748549323,689.5520304568528,583.7657569850552,746.1882776686313
-12.016592025756836,-2.9313478469848633,-8.059564590454102,681.9358974358975,705.9153147306944,229.51472556894242,707.3778280542987,816.1452658884566,702.3146467919637,588.7559485530546,758.3411647915287
4.303472995758057,-1.062756061553955,7.460275650024414,502.52412868632706,329.8411764705882,587.2175925925926,320.2175925925926,440.28481848184816,311.2234323432343,455.4541984732824,347.37005649717514
4.383029937744141,-10.631423950195312,-6.103177547454834,728.1292207792208,664.7736220472441,675.825612177366,655.7669683257918,546.716787838731,603.6400981996727,237.10504201680672,684.7508185985592
16.754648208618164,11.31757926940918,-5.3165411949157715,103.8896103896104,650.5433333333333,776.3026905829596,650.4495145631068,40.35531914893617,642.4421265141319,588.3624716185534,636.7527687296417
2.0688846111297607,16.053924560546875,-1.4011421203613281,132.95597897503285,551.276754890679,372.9122977346278,549.982686253935,310.462962962963,588.1889325474788,850.7204515272244,561.8989569752282
-3.5996384620666504,12.64809513092041,9.191337585449219,258.6177976952625,295.90372272143776,269.39833887043187,275.47473404255317,463.73787976729153,339.5216836734694,845.1318504190845,310.0
9.586540222167969,-0.5863634347915649,-9.286616325378418,448.6271488809601,746.8239159001314,709.9032573289902,743.2299605781866,321.4786633197364,708.4786633197365,405.9547803617571,748.6114388725008
-10.001129150390625,-13.742107391357422,-16.139734268188477,913.8110674525212,902.5408432147563,377.9355152300713,895.2281616688397,902.5927107826672,861.3163723916533,314.70393675379154,967.521879021879
-14.867563247680664,7.1660332679748535,17.478548049926758,474.73787976729153,104.52168367346938,59.8086500655308,69.42465016146394,755.3627642276423,147.40561224489795,858.1712598425197,109.61613328934345
-14.542340278625488,6.824498176574707,17.483503341674805,479.6491481838637,103.72603626943005,70.91531473069435,70.09043250327655,752.4151943462898,144.99221789883268,846.7893772893773,109.08284600389864
-17.602750778198242,2.812138557434082,-14.94552993774414,598.124191461837,865.7556929082629,46.345554834523035,882.1212319790302,870.9524886877828,890.7058252427184,781.7407045009785,941.1983818770226
8.697151184082031,16.311229705810547,-19.265663146972656,68.20516129032258,991.7897985705004,534.1613110539846,1019.7823682498373,167.43103448275863,999.457950065703,776.7813315926893,978.5496083550914
9.409239768981934,16.552852630615234,-19.188779830932617,55.92614379084967,990.6179138321995,549.278640776699,1018.4352331606218,149.5863264020164,997.4850543478261,774.0953947368421,974.9878048780488
13.967494010925293,-2.3428821563720703,3.4611458778381348,449.0161716171617,426.4503184713376,828.0848888888889,420.02601156069363,241.48739495798318,384.8671622495152,325.7016916070267,435.2602073882048
-8.505579948425293,17.266372680664062,7.108099937438965,199.87677419354839,349.134274458306,105.81322957198444,329.6907852044127,518.3050355067786,413.1921568627451,1002.5808080808081,365.274378585086
12.232441902160645,-17.084585189819336,-8.05148983001709,819.4839142091153,717.0168094924193,911.5779054916986,700.2961614824619,442.80507385998715,616.4158171654061,12.654445165476963,722.8584041857423
17.24486541748047,-12.937599182128906,-7.6433258056640625,677.3436899423447,709.0285806037251,994.7495062541145,693.8694225721785,281.5672023374726,613.1385542168674,57.176584734799484,702.4757738896366
-4.634801864624023,-1.0007535219192505,-15.601031303405762,579.6613851682457,892.3708852668584,381.42059876342336,898.0702265372169,638.5728476821192,879.3724540901502,547.3686178861789,931.7863606981253
7.9809675216674805,5.152050018310547,-4.313602924346924,328.3405749754982,622.481603153745,619.3329511955453,620.3917134367778,295.71927554980596,610.3232618583496,549.4209746460323,628.1559843034663
-18.196062088012695,5.501173496246338,1.0275498628616333,540.9406005221932,491.2654639175258,2.952117263843648,484.9282945736434,847.6606118546845,526.063870967742,855.0333333333333,532.4647979139504
6.765005111694336,0.6076993346214294,-3.7520625591278076,444.8086500655308,608.0062132112491,632.0328562134027,603.7534024627349,370.28659726740403,582.8444662737394,463.7335164835165,617.783495145631
2.7862889766693115,18.946399688720703,-11.646745681762695,63.11107491856678,800.1461038961039,363.0125887669464,820.7965828497744,267.0977616853193,834.7508185985592,901.1723016905072,806.5076726342711
0.8448079228401184,16.913808822631836,1.8310320377349854,124.38993201683392,472.8919413919414,334.30568407138134,466.04800783801437,327.25595621377977,518.1586632057106,884.1110749185668,484.8538961038961
11.777754783630371,-0.6232953071594238,-12.77192497253418,430.82728451069346,835.5756720876203,762.8156167979002,831.8488072211477,273.5165394402036,790.2118307997356,381.6290322580645,829.1106194690266
-17.504667282104492,-5.311341762542725,2.743347406387329,775.2022900763359,448.5644295302013,127.14690721649484,440.4763421292084,956.6421988150099,445.07963446475196,599.5114213197969,490.8290322580645
-4.6264519691467285,-8.6815185546875,9.759320259094238,751.7305699481865,274.9866623292128,449.70723226703757,266.0889029003783,718.3989025606917,241.04545454545453,380.3850806451613,298.7291666666667
-15.670966148376465,3.8503003120422363,-9.38877010345459,558.8842139595564,736.2204928664073,79.12041884816755,744.9271653543307,816.9858831254104,760.3303747534517,784.2760716570698,794.8257772020726
-17.69403839111328,-2.5032060146331787,-17.84218406677246,717.3405749754982,934.518396846255,98.07460732984293,947.4684625492773,935.2171314741036,944.6702127659574,660.3623428193249,1020.1445959104187
-15.968218803405762,-1.9792842864990234,-16.276681900024414,692.1019417475728,899.0545513234345,131.6561483409239,910.1633858267717,892.1404715127701,906.7170841361593,652.8758865248227,975.2508532423208
-13.797937393188477,10.969023704528809,-7.443180084228516,386.12573481384715,691.3259723137772,49.08169934640523,701.698553583169,698.4431968295905,734.4849953110347,922.3200647249191,737.9443005181347
-13.96761703491211,11.02834415435791,-7.478780269622803,386.2430420711974,692.0972495088408,44.525032938076414,702.6204121056021,701.3330046022354,735.7247912652537,925.6518494484101,739.1141935483871
-8.746366500854492,10.637125968933105,-16.533679962158203,352.2529335071708,909.5666666666667,171.8528252299606,934.323102310231,598.6152073732719,939.5054570259209,852.452380952381,955.1216568819309
-15.802709579467773,0.5506058931350708,-7.318338871002197,632.8856589147287,687.2864951768489,109.00618087182824,690.8263296126067,856.5422721268163,701.2138200782268,711.521879021879,744.28944
-2.1815528869628906,-1.753989577293396,-9.556710243225098,575.7311756935271,747.1795039164491,444.4799732977303,746.9406670942913,592.3989025606917,727.9849869451697,505.2868538608807,776.9865925441464
-18.282400131225586,3.5668516159057617,-6.423287391662598,585.4354838709677,665.4692513368984,21.93886743886744,670.2890675241158,873.7184713375797,693.3945655711032,809.7096242584048,724.1853281853282
-18.30849266052246,3.5967159271240234,-6.4289093017578125,584.9770226537216,665.58832,21.04040077569489,670.4503184713376,873.9291338582677,693.6588725176169,810.6930628272252,724.3610651670526
0.9634960889816284,-0.2721502184867859,-14.926826477050781,516.3525495290679,880.566401062417,504.6977587343441,883.7256990679094,508.77719528178244,858.1613110539846,502.7490144546649,902.5512483574245
-11.327593803405762,8.078179359436035,16.435394287109375,425.4656925031766,126.3144602178937,132.69927892494263,94.50919842312746,672.3686178861789,168.21921824104234,836.4663648124191,134.35909849749584
-0.6746883988380432,-11.69446086883545,-5.376936435699463,793.2399361022365,645.0326016785023,568.962890625,636.8324708926261,670.7463768115942,589.9406005221932,265.5614379084967,675.4850699844479
2.9356510639190674,-1.4455974102020264,3.1578192710876465,523.8887065003283,436.32426229508195,558.8624595469256,428.83216783216784,474.72967741935486,415.1461038961039,460.2752087347463,454.67673814165045
17.22559928894043,-6.715991020202637,-8.705937385559082,527.1511780104712,736.3104448742747,943.7131461391193,724.9732375979112,215.04763447828904,661.987932159165,194.37142397942785,724.8617724867725
11.045516014099121,-4.65097713470459,-17.491079330444336,533.1329196603527,954.4236088244978,781.0,946.2044718081659,333.63765718067503,895.0366795366796,299.5812315754995,946.8448275862069
13.700042724609375,16.02329444885254,-17.143962860107422,26.478769903215735,944.5353260869565,659.5488431876606,965.5977542932628,61.344009293063394,942.6176086246325,716.8749179251478,917.9877102199224
2.0681514739990234,-3.877589702606201,2.8977560997009277,587.4711286089239,442.21725239616615,561.0717054263566,434.99384316267015,520.6204121056021,413.52503293807644,415.36388443017654,462.79743926460935
7.029844760894775,-18.12326431274414,-2.7058820724487305,884.8846653671216,579.5353403141361,799.865725541694,568.8889250814332,571.981045751634,486.8036303630363,41.09346405228758,599.8302752293578
2.7989141941070557,-18.051719665527344,-2.589339017868042,915.7596975673898,576.2022653721683,702.6850627891606,566.2154150197629,666.4401041666666,491.72736030828514,84.66358325219085,602.3860398860398
-11.515458106994629,-13.361068725585938,9.24348258972168,911.9866623292128,289.26943005181346,337.15612903225804,281.3411878631375,921.674197773412,246.71194225721786,346.7203499675956,318.1955107351984
-17.298145294189453,4.7758026123046875,12.518375396728516,547.8838582677165,221.5797125122509,29.246597537265068,196.96714378659726,833.5797125122509,255.8906554185594,831.5928753180661,237.35444052580957
